userName,score,at,content
Roni Nan,4,2024-04-04 16:27:31,Mudah mudahan dengan chrom yg baru ini tidak ada lagi kendala login di dalam sutus permainan paling tidak engga errorlah
Suriyah,4,2024-04-04 14:05:10,"Saya sudah ketik gamepoki , lalu salah satu game sudah ingin mulai tapi saya pencet pencet tau tau keluar dari aplikasi chrome saya masuk lagi ke chrome sama saja, tolong di perbaiki lagi dong.terimakasih"
Bulux Kontol,1,2024-04-04 10:36:43,"Sering ketemu iklan di situs,iklan nya langsung mengarah ke aplikasi lain walau saya gak nge klik iklan itu ,jadi saya kasih bintang spesial"
Fendi Kurniawan,1,2024-04-04 07:22:10,"Iklan dari chrome sangat menggangu,padahal sudah saya non aktifkan di setelan notifikasik iklan tetapi masih sering saja muncul iklan"
Arfan Hafizh,5,2024-04-04 06:18:23,Aplikasi yg sangat membantu sekali dalam mencari berbagai informasi yg saya butuhkan...🤗🤗🤗
Lulu Lasmita,1,2024-04-04 05:42:46,Saya lagi buka aplikasi lain tiba² malah muncul tab dari chrome pencarian iklan 🗿
Muhammad Irwan,5,2024-04-04 05:35:46,Ini bagus kerena yang gak bisa install tinggal pakai goggle crome pakai apk yang bayar jadi gratis Lo makasih ya aplikasi ini bisa membuat bisa main Minecraft
Dheardo,1,2024-04-04 02:24:01,Percuma update kalo misalnya tambah berat doang nge loading makin lama
Ruslani Lani,4,2024-04-04 02:20:09,"Di updet bukannya nambah lancar.....malah jdi lemot,....udah pake wifi,data ttp aja lemot lola....."
Heri Saputra,1,2024-04-04 01:12:47,"Nyari duit aja ini aplikasi SUBULAN BISA 2 - 3 KALI PEMBARUAN SEDANGKAN PENINGKATAN TIDAK ADA MALAH MAKIN LEMOOOOTTT,,MINTA UPDATE TERUS BELUM SEMINGGU UDAH MINTA UPDATE LAGI...DASAR APLIKASI BINATANG"
Nozomi Tamashiro,3,2024-04-03 23:54:26,Lumayan berat untuk update sekarang tolong di ringkan lagi untuk ram 2
Ferianus Halawa,3,2024-04-03 18:58:55,"google chrome sangat keren, dapat mengatasi semua masalah, situs situs yg penipuan"
Yoga Wijaya,4,2024-04-03 14:38:27,"Aplikasi bagus, cuma semenjak di update fungsi terjemahnya kadang jadi kurang akurat tolong di perbaiki lagi."
Alby Lutfy Fahry,3,2024-04-03 12:12:59,Kenapa ya padahal saya tidak ngapa ngapain tapi selalu muncul notifikasi percuma di hapus nanti muncul lagi dan menghabiskan banyak kouta tolong lahh perbaiki lagi
Ridwan jajuli,4,2024-04-03 08:24:17,bagus aplikasinya cuman ada 1 bug yg bikin ui sistem berhenti
JAMALUDIN,1,2024-04-03 07:21:29,"Terlalu sering instal apk terlalu banyak di blokir, lelet pencarian."
Fredy Wong,3,2024-04-03 05:27:35,tolong di perbaiki shrome sekarang kalsu main gem selalu lelet
Syifa Nofa,2,2024-04-03 05:00:40,"ini yang bikin kesal itu penjelajahan situs, harus di hapus satu persatu nggak sekali klik, jadi bikin ribet"
angga rismayadi,5,2024-04-03 03:54:37,"Google chrome awalnya bagi aku aplikasi browser kedua yang menurut aku akan jarang aku pakai, karena ponsel aku Brand samsung dan memilih menggunakan browser internet dari Samsung Apps, namun ternyata browser ini sering kali berguna buat aku jadi mencari informasi setelah menginstal widget search engine google dari browser google chrome di laman beranda ponsel . Terimakasih Google Inc."
Achmad Rifqi,1,2024-04-02 22:39:01,"Belakangan ini setiap kali saya mau buka chrome selalu tidak bisa, padahal sinyal aman saja, baik pake wi-fi maupun data tetap tidak bisa dibuka juga, so tolong perbaiki kualitas nya mulai sekarang min, thanks"
Capybara masbro,1,2024-04-02 19:01:01,Aplikasi sering tidak responding sendiri bikin download gagal terus mohon perbaiki!!!
Ismah Putri,1,2024-04-02 13:45:01,Gw kecewa chrome banyak iklanya apakah bisa di non aktifkan iklan yang masuk
Asep Sunandar,1,2024-04-02 10:37:48,"Kenapa chrom saya ada iklan nya dan tidak dapat di hapus, dan log in sendiri saat membuka aplikasi lain. Tolong solusi nya"
sukmaa's house,3,2024-04-02 10:22:57,Beberapa waktu ini ketika buat download selalu muncul chrome tidak menanggapi. Sering downloadan gagal
Mamat Surahmat,5,2024-04-02 09:50:47,Browser yang sangat ringan dan kecepatan jelajahnya maksimal😍🥰
Dinda Martiyana,1,2024-04-02 06:25:02,"Chrome kenapa akhir-akhir ini gak bisa ngizinin suatu web ya? Saat pencet izin malah gak bisa dan harus coba lagi, tetapi saat di coba lagi tetap sama!"
Ikyy iyn,2,2024-04-02 05:27:57,"saya paling benci ketika udah mendownload file di chrome dengan size yang besar pasti akan mengulang nya dari awal,tolong dari pihak chrome perbaiki masalah ini"
muhammad idham syafaat,5,2024-04-02 04:43:27,woww aplikasinya sangat mantap mmbuat kta sabagai pnggunanya mudah utk mncri informasi2 yang trupdate dan informasi yang ingin kt ketahui nysal loh klu nggk pnya aplikasinya
Kasiria Buulolo,5,2024-04-02 04:10:28,Saya akui google chrome cepat akses semua yg mau kita cari tentang apa sja yg kita inginkan dan yg kita mau. Terimakasih juga buat yg menciptakan aplikasi ini.
RAHAYU TRI,1,2024-04-02 04:04:07,"Saat saya mau masuk, kok tiba2 layar putih doang saya coba restart sama aja, ternyata saya harus uninstall dan update lagi, tapi untuk hari2 berikutnya malah terulang lagi, tolong di perbaiki"
Royana Roy,1,2024-04-01 21:20:28,Tidak bisa ke tab baru (home) di chrome malah mentok disitus iklan gak jelas😑
Laslas Mianh,3,2024-04-01 20:24:38,"Tolong Diperbaiki lagi Chrome nya, Soal nya kalo main Game Lewat Chrome Sering putus putus Sampe Logut dari game nya"
Wawan Waskito,2,2024-04-01 16:09:43,"Di update malah makin lemot pdahal sebelum update keceng,,mhon perbaiki lagi.."
Sahyar Jokerr,1,2024-04-01 15:25:08,Masa download apk lambat kali... Padahal sinyal banyak... Makin parah google chrome ni..
Okta Viansyah,1,2024-04-01 13:26:16,Skarang buka facebook baik balik sendiri layar nya ketampilan sebelumnya
Aufa Aulia,1,2024-04-01 11:45:43,"Saya ingin menyampaikan keluhan terkait pengalaman penggunaan Chrome. Saya mengalami kendala dengan iklan yang tidak pantas yang terus muncul meskipun sudah mencoba berbagai langkah seperti menghapus cache dan data, mengaktifkan blokir pop-up, serta memeriksa pengaturan izin situs. Namun, tidak ada perubahan sama sekali. Hal ini sangat mengganggu pengalaman browsing saya. Mohon untuk segera diperbaiki. Terima kasih."
dina_ Agustia,2,2024-04-01 10:48:31,"Gak jelas banget apk nya, kadang suka keluar sendiri kalau lgi nyari sesuatu, atau lagi ngerjain kuis, aneh banget padahal ga perlu update tapi udah ngeleg begini.. Terus juga sering banget disana ya ada tulisan aplikasi ini berhenti maksudnya apa sih? Tolong perbaiki dongg"
Manyin 371,1,2024-04-01 10:42:14,"Sepertinya perlu di perbaiki dan perbarui, agar jaringannya tidak terhambat.. makin sering makin lambat"
Harun Bpj,1,2024-04-01 08:31:26,"Satu aja bintang karena banyak permasalahan, kuato boros dalam satu film trus jaringan WiFi atau jaringan data secara eror lalu untuk download film atau membuka lama sekali tapi lancar kuato tolong servis kualitas dengan baik"
Budhe Siti,1,2024-04-01 04:03:39,"Untuk fitur terjemahan situsnya sangat lambat,, bahkan harus di klik berkali-kali 😒"
arjuna kesawa,3,2024-03-31 21:56:11,"Kenapa edit kode html maupun google script apps sekarang tidak bisa mode mobile ya ? Select all , copy atau hapus sebagian kode juga tidak berfungsi sekarang, padahal dulu bisa. Mohon kembalikan fungsi ini ya"
RiNA,4,2024-03-31 21:33:16,"Semoga semakin ringan dan cepat, teruntuk Hp ram 3 dan 4."
Muhamad Yusuf,5,2024-03-31 18:44:00,Kenapa ya aku pake chrime d saat maen game online slalu keluar. Mohon dong utk solusi yg akurat agar aku gak sering logout.
Siti Hasanah,1,2024-03-31 16:00:58,"Kenapa chrome tiba"" kebuka sendiri sih sekarang, sudah tak paksa bongkar/copot tetep aja muncul. Banyak iklan/situs gak guna muncul sendiri, bikin nggak nyaman Nb. Sudah segala cara dilakukan, tetep aja tiba"" muncul."
Febrie Kim,2,2024-03-31 14:33:56,Sangat disayang kan.. Tiap download tiba-tiba terjeda padahal sinyal tdk ada masalah Pakai wifi atau data seluler tiba-tiba terjeda bila file yg di download sampai 1gb
Suryanto Bae,5,2024-03-31 12:21:36,Terkadang suka lemot dan lag..tolong perbaiki..
Mokhamad Juri,5,2024-03-31 12:14:07,Crome sekarang jadi jelek web mudah keluar dengan sendiri aq mau coba sekali lagi kalau masih mudah keluar . Akan unistal aja
Chandra Agustian,1,2024-03-31 11:33:37,Untuk download sangat lelet padahal kekuatan sinyal kuat👎
Nurul Fadli,5,2024-03-31 11:23:11,"Bagi saya chrome sudah sangat bagus, sering update yang artinya terus berkembang."
Jasmine Thalita,1,2024-03-31 07:43:17,"jelek,udh gw download berkali-kali gak muncul² di HP gw! tolong dibenerin gw butuh bgt applikasi ini buat liat PR onlen gw,tolong dibenerin makasih😁"
Rendy Tri Wiradharma,2,2024-03-31 06:25:30,"Ngedowload sesuatu lama banget pake kuota padahal sinyal lancar buka yt,tiktok"
Alolgoblok,1,2024-03-31 06:19:49,Apk nya udah bagus tapi gak bisa buat download file yang udah di download di crome tolong perbaiki untuk cara download nya juga gak usah urusan sama hp orang udah tinggal download aja apa susah nya
Agung Tri N,5,2024-03-31 05:58:44,"Mohon Lebih ditinggkatkan pelayanan dan kemudahan dalam mengakses internet yang cepat aman dan nyaman, serta blokir dan hapus iklan atau website yang menggangu. Sperti misalnya judi online sering kali iklan muncul dan menganggu saya setiap membuka Browser . Sangat"" mengganggu apalagi iklan yang mengapung tepat di atas dan didepan layar saat Browsing."
Devika Nurike,4,2024-03-31 05:17:06,"Halo! Fitur terjemah otomatis dulunya bekerja dengan sangat baik dan efektif. Hasilnya sangat memuaskan. Sekarang pun tetap bagus, namun keterangan bahwa 'halaman sedang diterjemahkan' sudah tidak ada, tidak seperti dulu yang menampilkannya, seperti: Inggris → Indonesia. Tampilan yang dulu sangat memudahkan untuk beralih bahasa, juga melihat versi asli beserta terjemahannya secara bergantian. Saya merasa tampilan yang sebelumnya lebih nyaman dan fleksibel."
Mirda,1,2024-03-31 04:22:03,Tidak ada setting untuk mengubah aplikasi default dalam membuka dokumen. Selalu membuka aplikasi terabox ketika membuka dokumen pdf.
Dhani Nugramahesa,1,2024-03-31 03:17:24,tolong perbaiki aplikasi chromenya dikarenakan ada situs aneh yang sering muncul saat membuka aplikasi lain tolong hilangkan situs situs aneh di aplikasi chrome
Farhan Habiburohman,1,2024-03-30 22:51:56,"Hasil download selalu ilang, suka berhenti mulu, hilang sinyal dikit ngulang lagi"
Dimas Bayupratama,3,2024-03-30 15:27:20,"aduhhh developer nya gimana ini kok chrome jadi lelet banget padahal udah ganti jaringan sana sini , tolong dong benerin ini bug atau bukan aktivitas saya jadi terhambat nih"
Hendi Bkl,3,2024-03-30 08:17:12,Saya kasih bintang 3 karena saat download lambat padahal jaringan bagus hp juga bagus untuk download tapi download slomow dan juga saat menjeda download dan lanjutkan lagi downloadtannya tiba-tiba gagal download karena kesalahan jaringan padahal wifi bagus dan jaringan internet bagus tolong perbaiki masalah ini terimah kasih.
Ojex Harahap,1,2024-03-30 04:24:56,"Banyak kali masalah, di buka lemot pas buka tiba"" keluar dewek, tolong lebih di maksimalkan lgi, minimal kembali seperti semula"
RagiL Faa,3,2024-03-29 15:23:44,"Saya kurangin bintang nya , semakin kesini chrome kalau buat download kecepatan nya makin lambat dan sering banget update"
Randi Dwi pranoto,2,2024-03-29 12:17:34,"Update bukan nya makin bagus malah nyusahin, history ilang semua mana ada data penting belum di backup lagi hadehh, tau gini mending gk usah update"
Usamah Binladen,5,2024-03-29 11:57:26,"Mohon di bantu dong,google crome saya kenapa tidak membuka link atau situs slot? Padahal sebelum sebelum nya bisa,trus pas saya coba lagi buka situs slot di google crome malah gak bisa lagi. Tolong bantuan nya dong"
Arif Rahman,2,2024-03-29 08:02:03,"Untuk model terjemahan sekarang harus tekan terjemahan terus menerus (diklik lagi dan lagi) yang membuat terasa ribet. Bahkan, baca cerita punya orang luar tidak terasa seperti versi lama dimana bisa langsung terjemahkan tanpa harus menekan tombol klik lagi"
fall va,1,2024-03-28 20:52:50,"Ampas, broser paling jelek, setiap mau download file lama banget padahal kecepatan jaringan di apk lain bisa tembus sampe 10.m/s tapi di chrome kebalikannya,dan selalu kalau download lama pas mau selesai download tiba tiba unduhannya gagal aneh emang"
Cukel streetcore,1,2024-03-28 14:48:00,Crome makinke sini tamba aneh.. Dowload lambatt... Tambah lalod padahal jaringan bagus.. Upate terus meguras kuota dan hasilnya tidak memuaskan...
Dandy W,1,2024-03-28 07:38:08,"Kok tidak seprti dulu, biasanya kalau mengunjungi website akan otomatis di terjemahkan ke bahasa yg di inginkan, tpi semenjak update jadi manual dan itu cukup menyebalkan karna saya membuka chorme hanya untuk membaca novel dan setiap halaman novel harus di terjemahkan manual, mohon di kasi saran agar seperti dulu lagi, nanti saya kembalikan bintang 5 nya"
arif zainal,4,2024-03-28 04:51:04,"cepat, paling stabil. tapi kekurangannya tidak ada adds on nya. pop-up blocker nya kurang ngaruh."
Taoffik Sabet,2,2024-03-27 23:27:05,"Ko sekarang chrome adi gini, pas main game tiba-tiba masuk ke chrome padahal gak buka chrome, mohon di perhatikan"
Bakwankawii,2,2024-03-27 23:02:24,"Menyebalkan, sering kali tiap waktu download file tiba tiba ditengah error gak jalan lagi downloadannya, padahal update selalu👎"
Aldi Abi Muhammad,3,2024-03-27 15:53:42,Sekarang chrome kebanyakan iklan dan juga kalo download file sangat lama padahal wifi saya sama data saya bagus bagus aja
Mukbang Klis,3,2024-03-27 11:36:07,"Kenapa download file sangat lama, padahal cuma 5 mb,50 mb,200 mb,1 gb kadang bisa sampe 1 jam downloadnya. Padahal jaringan saya bagus² saja, tolong lah diperbaiki, jadi pengguna yang sering download file besar lebih nyaman menggunakan apknya."
andgss 15,2,2024-03-27 04:30:41,Ini kenapa ya sok crome nya kok tidak ada suaranya saya sedang puter video yang saya unduh terus di puter di crome nya tapi tidak ada suaranya kenapa yaa tolong bisa d. Bantu terimakasih
atanarivyno,5,2024-03-27 04:26:12,"bagus untuk habisin kuota, sering banget minta update, kebanyakan bug dan crash saat buka situs, semoga anda puas karena sudah diberi bintang full"
Kenshin HIMURA,3,2024-03-27 00:40:37,Entah pernah atau belum terjadi sama kalian2 aku pernah updating waktunya lama padahal cuma beberapa ratus KB data pas udah selesai kadang ada pemberitahuan gagal gak tau dari pihak Google apa darimana soalnya jaringan bagus full main game berat juga lancar2 untuk kalian yang pernah nemu gini gimana responnya
Dwi Purnomo,1,2024-03-26 19:37:09,Dan Semakin Parah Saja Setelah Update Pembaruan malah kacau lagi Pak Chrome..haduh kuota pun boros juga.. tidak ada fitur hemat data. Nge Lag Lambat teruss !! buka 3 / 4 Halaman jadi Ngaco ! Force Close. Aneh?!
Sani Pesek,2,2024-03-26 16:22:15,"Sekarang buruk tidak seperti dulu, mengunduh file lama, dulu pakai ini aman aman aja cepat, padahal buka YouTube kecepatan 1mb/s kenapa ketika ngunduh file di chrome 100 KB/d 50kb/d tidak seperti dulu cepat Tolong perbaiki!!!!"
Steven Baldy,1,2024-03-26 09:24:15,"Udh gk nyaman pake gogle chrome, download 1GB lebih dan sudah terdownload setengahnya tapi malah tiba-tiba ngulang dari awal, masih mending kuotanya di balikin, mending pake aplikasi yg lain aja kek sebelah, kecepatan download sama seperti chrome tetapi saat download tidak mengalami masalah, mau koneksi buruk atau gk tetep download gk ngulang dari awal, di kira paketan di kasih gratisan ama chrome apa main download ulang aja, capek-capek nunggu dah mau 84% malah ngulang lagi dari awal"
Silver Galaxy V,2,2024-03-26 04:34:30,Untuk versi terbaru fitur halaman diterjemahkan sangat tidak nyaman dan merepotkan karena harus berkali-kali membuka fitur terjemahkan setiap gulir kebawah atau keatas. Kalau versi yg lama popup fitur terjemahkan akan tetap terbuka meski halaman kita gulir kebawah atau kembali keatas dan buka halaman baru kecuali kalau kita pindah ke halaman sebelumnya. Jadi tolong di perbaiki atau kembalikan fitur terjemahkan versi yg lama
Hidayat ullah,5,2024-03-26 01:36:10,Tambah bagus lagi bisa nambahkan add ons.. seperti di PC. Semoga kedepannya dukungan buat developer..
Wahyu Hidayat,1,2024-03-25 13:01:40,"1.Dari segi penggunaan akan semakin berat tidak seperti sebelumnya yang walaupun di gunakan ber jam jam tidak akan terasa berat. 2.Saat menggunakan terjemahan ""fitur terjemahan"" akan menghilang cukup lama (otomatis) sekitar lebih 10+ detik,di versi sebelumnya hanya memerlukan waktu kurang -5 detik. 3.di saat membuka banyak page halaman lebih dari satu tidak dapat menjadi full screen,dimana saat versi sebelumnya page pada bagian bawah akan hilang ""HIDE"" secara otomatis."
Kadi Bozx,2,2024-03-25 12:40:59,"Cape gua login gmail lupa password tapi malah di bilang ""tidak bisa membuat Anda login karena anda tidak memiliki cukup info untuk memastikan bahwa akun ini milik anda"""
Daniel Siregar,1,2024-03-25 05:42:06,Kenapa saat saya membuka chrome dah ga lama di chrome hp saya tidak bisa di klik apa apa padahal di browser lain bisa mohon untuk di perbaiki
Dim TzyZ,2,2024-03-24 10:38:56,Sebelumnyaaa enak aja tapi crome sekarang kalau download suka terjeda sendiri padahal sinyal wifi/data bagus tapi kok berhenti jadi kecewa nihh minn benerinn lagi doongggg
Budi Hartono,1,2024-03-24 05:53:05,"Pengen baca informasi.. banyak banget iklannya, sampai nutupin artikel beritanya.. Jadi pusing baca nya.. jadi malas baca nya"
Nafla Shinta,3,2024-03-23 21:59:12,Kenapa lagi ini si chrome iniiii.... Semua cookie sudah aktif tapi tetep muncul pemberitahuan cookie tidak aktif aja tiap mau searching.
Skuyaman Now,5,2024-03-23 19:26:23,"Gpp mau jelek mau bagus,saya menghargai karya pencipta apk,karna saya gak bisa membuat apk🙏makasih sudah membuatkan apk untuk ponsel kami,saya beri penghargaan bintang5"
Kepler Dupir,4,2024-03-23 15:01:35,"Sistem browsing sudah lumayan lengkap tapi kenapa masih banyak situd J*DI online? Seharusnya di blokir secara permanen di crome ataupun di google biasa Dan situs P*rn* harus di blokir walaupun pakai vpn sekalipun!!! Yaaa untuk sistem browsing lumayan oke dan tidak ada masalah tapi kenapa setiap saya mulai ulang hp saya, crome jadi lemot?? Fix bug optimalkan aplikasi ini agar Bisa di gunakan secara maksimal✌"
