userName,score,at,content
Pengguna Google,1,2019-11-16 12:50:36,Ok
Pengguna Google,5,2019-11-16 07:54:13,Good
Pengguna Google,1,2019-11-16 04:42:14,"Parasit, langganan nya tak bisa di matikan mana tak ada opsi batalkan langganan ?!"
Pengguna Google,5,2019-11-16 04:06:59,Oke...
Pengguna Google,4,2019-11-16 00:29:28,Kita coba manfaat nya
Pengguna Google,5,2019-11-15 16:29:04,jos
Pengguna Google,5,2019-11-15 10:30:38,Good.
Pengguna Google,5,2019-11-15 07:57:06,Good
Pengguna Google,5,2019-11-15 04:49:16,"Cocok bgt untuk nyimpan file, gampang bgt saat mau salin file dari lapotop ke hp saya. Bgitu jg saat mau buka file hp melalui laptop."
Pengguna Google,5,2019-11-14 13:19:50,Simple and amazing
Pengguna Google,5,2019-11-14 03:21:03,Bagus untuk penyimpana dokument penting
Pengguna Google,1,2019-11-13 22:22:28,"Setelah update gak bisa bukak aplikasinya,closed terus 🤔"
Pengguna Google,1,2019-11-13 18:38:06,Saya tidak dapat membuka aplikasi ini??😡
Pengguna Google,5,2019-11-12 19:08:02,Good
Pengguna Google,5,2019-11-12 16:45:51,God
Pengguna Google,1,2019-11-12 11:05:10,Kampret banget ni aplikasi
Pengguna Google,1,2019-11-12 04:38:06,Baru saja di download tapi tak bisa masuk 😑😑😑
Pengguna Google,3,2019-11-11 11:37:45,Membantu sekali
Pengguna Google,1,2019-11-11 10:51:29,Kenapa tidak bisa di buka
Pengguna Google,1,2019-11-11 01:11:21,penggunan dropbok sangat membantu pekerjaan saya yg. selalu sibuk di kantor dan kerja bisa dimana saja jarena data dapat saya simoan di dropbox. terimakasih
Pengguna Google,5,2019-11-10 20:53:40,ok
Pengguna Google,5,2019-11-10 13:57:40,Ok
Pengguna Google,5,2019-11-10 03:30:19,Mantap
Pengguna Google,5,2019-11-09 18:26:24,Unggulka
Pengguna Google,4,2019-11-09 16:52:02,Lumayan ok cuma memory nya kurang besar
Pengguna Google,5,2019-11-09 12:12:27,Kenapa kok dropbox saya tdk bisa dibuka
Pengguna Google,2,2019-11-09 09:23:34,Lumanyan
Pengguna Google,3,2019-11-09 04:26:01,Masih sangat susah untuk membagi fiel Coba cara lebih mudah.
Pengguna Google,4,2019-11-09 02:18:03,"Coba aja dulu, paru pertama kali pakai akun ini"
Pengguna Google,5,2019-11-08 21:03:55,Very2 the best app...
Pengguna Google,5,2019-11-08 07:10:16,Sangat memuaskan jika Dropbx bersama saya.. Saya baru memulai jdi tlong jgn bloger ya...
Pengguna Google,5,2019-11-08 04:05:36,Ok
Pengguna Google,1,2019-11-08 01:55:22,Aplikasinya selalu force close. Sudah saya buka keluar lagi. Sudah saya hapus dan re-install masih saja ga bisa masuk. Tolong dong diperbaiki
Pengguna Google,5,2019-11-07 15:52:19,Mantapo
Pengguna Google,5,2019-11-07 14:31:34,Goodluck
Pengguna Google,5,2019-11-07 09:17:34,Perbaiki... Force close
Pengguna Google,5,2019-11-07 00:42:41,Ediy java
Pengguna Google,5,2019-11-06 12:27:42,Good..
Pengguna Google,5,2019-11-06 07:55:17,Good
Pengguna Google,5,2019-11-06 06:45:35,شكرا كثيرا
Pengguna Google,3,2019-11-05 13:58:15,Bagus
Pengguna Google,2,2019-11-05 06:42:11,Penyimpananya mohon untuk di perbesar lagi
Pengguna Google,5,2019-11-05 00:25:48,Good
Pengguna Google,5,2019-11-04 20:58:03,Good
Pengguna Google,1,2019-11-04 09:23:44,Mengajar sebagai aktifitas saya sehari-hari
Pengguna Google,5,2019-11-04 01:20:13,Memudahkan
Pengguna Google,5,2019-11-03 15:09:45,Koq ga bisa dibuka ya minggu 3 nop 2019
Pengguna Google,3,2019-11-03 12:42:51,Tiga bintang dulu deh
Pengguna Google,5,2019-11-03 09:18:47,Maksa
Pengguna Google,1,2019-11-03 05:47:58,Kenapa selalu force close ?? Sudah saya hapus data/cache. Sudah saya re-install Tapi tetap sana fforce close Tolong la
Pengguna Google,5,2019-11-03 05:17:05,Ok
Pengguna Google,5,2019-11-03 05:10:32,Sangat fungsional
Pengguna Google,5,2019-11-03 02:44:55,good apps
Pengguna Google,4,2019-11-02 08:42:01,Bermanfaat sekali
Pengguna Google,5,2019-11-02 01:33:03,ok
Pengguna Google,5,2019-11-01 16:07:40,Ok
Pengguna Google,5,2019-11-01 03:06:37,👌👍
Pengguna Google,5,2019-10-30 22:52:18,Tetap di jaga
Pengguna Google,5,2019-10-30 12:58:29,Good
Pengguna Google,1,2019-10-30 03:44:05,Harapanku semoga bisa membantuku..
Pengguna Google,5,2019-10-30 00:01:27,"maaf untuk aplikasinya kenapa beberapa hari ini tidak bisa terbuka ya, saya coba uninstal lalu instal kembali namun hasilnya sama saja. mohon bantuannya apa langka yang harus saya lakukan selanjutnya untuk bisa masuk ke dalam aplikasi dropbox nya,"
Pengguna Google,1,2019-10-29 23:04:38,Aplikasi gini aja byr
Pengguna Google,1,2019-10-29 18:26:55,Ko ga bisa kebuka tiap kali dibuka malah kluar sendiri...
Pengguna Google,5,2019-10-29 14:23:18,Ok
Pengguna Google,5,2019-10-29 02:55:12,Bagus
Pengguna Google,5,2019-10-28 10:37:28,🙂🙏
Pengguna Google,1,2019-10-28 09:35:30,"Sdh update ,tp knp tdl bs dibuka . Sdgkn ddlm dropbox ada file2 pnting . Mhn bntuannya"
Pengguna Google,5,2019-10-27 21:41:03,Good
Pengguna Google,5,2019-10-27 15:32:02,Sangat Membantu buat kawan²
Pengguna Google,2,2019-10-27 10:46:51,"Sering keluar mulu, tolong di perbaiki"
Pengguna Google,1,2019-10-27 07:45:45,Gabisa dibuka
Pengguna Google,5,2019-10-27 04:22:14,Otomasasi
Pengguna Google,5,2019-10-27 03:28:32,Good
Pengguna Google,5,2019-10-26 13:55:20,Terimakasih
Pengguna Google,5,2019-10-26 13:23:24,Mantap
Pengguna Google,1,2019-10-26 05:47:38,Ngak bisa di buka sudah beberapa kali instal...
Pengguna Google,5,2019-10-26 02:13:04,nice.. tp kurang gede space nya
Pengguna Google,5,2019-10-25 17:11:20,Ok jg
Pengguna Google,5,2019-10-25 10:07:51,Sangat bagus
Pengguna Google,4,2019-10-25 08:57:24,Mantulll❤
Pengguna Google,4,2019-10-25 05:32:38,Bagus
Pengguna Google,4,2019-10-25 01:33:55,Nice
Pengguna Google,5,2019-10-24 15:59:00,Okr
Pengguna Google,5,2019-10-24 12:26:02,Ajib
Pengguna Google,1,2019-10-24 12:25:05,Dancok taik telek
Pengguna Google,3,2019-10-24 12:17:24,Good
Pengguna Google,3,2019-10-24 08:39:39,WF elu jf
Pengguna Google,1,2019-10-24 08:22:21,Mampus
Pengguna Google,5,2019-10-24 02:12:23,Baik Terima kasih
Pengguna Google,5,2019-10-23 14:27:10,Mantap
Pengguna Google,1,2019-10-23 14:05:37,Aplikasinya sudah di instal ga bisa di buka keluar lagi keluarlagi aja
Pengguna Google,5,2019-10-23 12:31:26,"Sudah 2 Minggu lebih, buka Dropbox tidak bisa, kenapa ya?"
Pengguna Google,3,2019-10-23 09:57:07,Cukup
Pengguna Google,5,2019-10-23 08:54:15,Top
Pengguna Google,3,2019-10-23 07:26:56,Kapasitas tidak memuaskan.
Pengguna Google,5,2019-10-23 04:00:14,Mantap banget
Pengguna Google,1,2019-10-23 01:57:04,Bagus
Pengguna Google,5,2019-10-22 23:06:58,Bagus
Pengguna Google,5,2019-10-22 10:46:15,Good
Pengguna Google,5,2019-10-22 08:30:35,Setelah update kok g bisa dibuka
Pengguna Google,5,2019-10-22 06:34:44,Good... Like...😍
Pengguna Google,5,2019-10-21 22:54:26,Good Technology
Pengguna Google,5,2019-10-21 20:57:56,Ok
Pengguna Google,5,2019-10-21 18:28:03,Sangat bermanfaat
Pengguna Google,5,2019-10-21 17:14:49,Good
Pengguna Google,5,2019-10-21 15:58:31,Ok
Pengguna Google,5,2019-10-21 09:51:28,Ok......
Pengguna Google,4,2019-10-21 04:18:58,Good
Pengguna Google,5,2019-10-21 00:04:13,Cakep aplikasinya
Pengguna Google,1,2019-10-20 15:05:03,Gak kepake
Pengguna Google,3,2019-10-20 13:56:46,Good
Pengguna Google,4,2019-10-20 09:14:50,Coba dulu yay
Pengguna Google,5,2019-10-20 08:04:48,Good
Pengguna Google,5,2019-10-20 07:39:22,Bagus
Pengguna Google,4,2019-10-20 06:10:43,Good!!!
Pengguna Google,5,2019-10-20 02:29:39,Go
Pengguna Google,5,2019-10-19 01:10:37,Mantap
Pengguna Google,1,2019-10-18 22:43:18,Kontol
Pengguna Google,5,2019-10-18 13:21:32,Yooo
Pengguna Google,4,2019-10-18 13:12:18,"Baik, asik tempat penyimpanan yg cukup aman..."
Pengguna Google,3,2019-10-18 03:51:55,Cukup baik
Pengguna Google,5,2019-10-18 03:00:48,Good
Pengguna Google,3,2019-10-17 20:47:11,Gk bisa di buka
Pengguna Google,3,2019-10-17 14:33:52,Oke
Pengguna Google,5,2019-10-17 09:28:53,Good
Pengguna Google,5,2019-10-17 05:57:22,Ok
Pengguna Google,5,2019-10-17 03:09:21,Bagus
Pengguna Google,5,2019-10-16 16:27:42,Good
Pengguna Google,4,2019-10-16 15:52:58,👍👍
Pengguna Google,5,2019-10-16 14:44:02,Mantap
Pengguna Google,5,2019-10-16 14:03:17,Nice
Pengguna Google,5,2019-10-16 11:31:59,Peguna sangat puas apabila yg di butuhkan terpenuhi..ñ
Pengguna Google,4,2019-10-16 09:35:22,Kok nggak bisa dibuka yah
Pengguna Google,5,2019-10-16 06:20:01,.lkk
Pengguna Google,5,2019-10-16 06:15:37,Sangat membantu
Pengguna Google,4,2019-10-16 05:49:14,👍
Pengguna Google,5,2019-10-16 02:05:55,Ok
Pengguna Google,1,2019-10-15 17:56:50,Playstore erorrrrr
Pengguna Google,3,2019-10-15 17:13:33,Sangat membantu
Pengguna Google,5,2019-10-15 11:13:41,Sangat bermanfaat
Pengguna Google,5,2019-10-15 06:11:34,Bagus
Pengguna Google,5,2019-10-14 07:59:34,Aku kasih bintang lima deh. Habis membantu banget sama pekerjaan. Jadi tambah gampang dan gratis. Meskipun pake yang gratis. 😁
Pengguna Google,3,2019-10-14 07:51:17,Ohh
Pengguna Google,5,2019-10-14 06:06:32,Mantap
Pengguna Google,5,2019-10-14 05:24:16,Bagus untuk laporan bila tidak membawa notebook tp sudah empat hari ini aplikasi tidak bisa di gunakan di handphone kira-kira penyebabnya kenapa ya?
Pengguna Google,5,2019-10-14 04:50:43,Mantap
Pengguna Google,3,2019-10-14 03:50:40,"Sejauh ini cukup okee, tapi ini tetiba ngga bisa dibuka dropboxnya.. Seperti itu terus.. Sdh diuninstall, tapi tetap saja sperti itu.. Mohon pencerahannya yaaa.. 🙏"
Pengguna Google,4,2019-10-14 03:40:19,good
Pengguna Google,5,2019-10-13 18:42:03,Sangattttt memuaskan
Pengguna Google,5,2019-10-13 13:29:42,Membantu
Pengguna Google,5,2019-10-13 13:13:52,Ok
Pengguna Google,5,2019-10-13 09:57:27,Sdh oke bgt
Pengguna Google,5,2019-10-13 09:16:02,Good
Pengguna Google,5,2019-10-13 05:40:08,Mantap onlen
Pengguna Google,5,2019-10-13 02:04:23,Tesssd
Pengguna Google,5,2019-10-13 01:24:24,Ok
Pengguna Google,3,2019-10-12 12:39:21,Lumayan
Pengguna Google,4,2019-10-12 04:15:05,Good
Pengguna Google,1,2019-10-12 03:48:00,Jelek cma 2 gb penyimpanan
Pengguna Google,5,2019-10-10 13:21:31,Bagus
Pengguna Google,5,2019-10-10 13:01:49,Mantap man
Pengguna Google,5,2019-10-10 12:03:37,Good
Pengguna Google,3,2019-10-10 02:53:19,"Baru sekali menggunakan aplikasi ini, harapannya semakin dipermudah."
Pengguna Google,5,2019-10-10 02:14:26,Good
Pengguna Google,5,2019-10-10 01:25:24,Good
Pengguna Google,3,2019-10-09 13:33:25,cukup bagus...
Pengguna Google,5,2019-10-09 12:01:27,Mantap
Pengguna Google,5,2019-10-09 11:10:39,Mantap1👍tetap balik
Pengguna Google,5,2019-10-09 07:35:23,Terima kasih
Pengguna Google,5,2019-10-09 03:41:04,Supir
Pengguna Google,5,2019-10-09 03:29:20,THE BESS CUALITY GOOD JOOB
Pengguna Google,4,2019-10-09 02:50:36,Mantap
Pengguna Google,5,2019-10-08 21:02:23,Untuk mod truk dan excafator
Pengguna Google,4,2019-10-08 09:43:56,Kirim dokumen lebih maksimal
Pengguna Google,1,2019-10-08 01:05:30,"Hapus. Sorryyyy, file gak salah apa apa kok tiba tiba di nonaktifkan tautan bersama. ( hapuss ganti cloud lainnya masih banyak. Bye )"
Pengguna Google,5,2019-10-07 23:42:38,Okkk
Pengguna Google,4,2019-10-07 20:22:51,"Masih di instal dan belum ada di coba. Semoga nanti saat di gunakan aplikasi dropbox ini dapat di gunakan dgn baik dan maksimal. Bila terbukti aplikasi ini bagus dan bekerja sesuai dgn yg di harapkan, maka pasti update selanjutnya akan saya tambah bintangnya, begitu jg bila sebaliknya."
Pengguna Google,5,2019-10-07 19:51:12,Ok
Pengguna Google,5,2019-10-07 17:57:17,Mantap
Pengguna Google,5,2019-10-07 16:46:53,Bagus
Pengguna Google,5,2019-10-07 14:36:25,Sangat memuaskan
Pengguna Google,5,2019-10-07 13:49:38,Amazing
Pengguna Google,4,2019-10-07 12:15:14,biasa saja
Pengguna Google,5,2019-10-07 10:24:47,Ok banget
Pengguna Google,5,2019-10-07 09:03:09,Sangat baik
Pengguna Google,5,2019-10-07 06:43:40,Bagus
Pengguna Google,5,2019-10-07 02:56:10,ok
Pengguna Google,3,2019-10-06 10:40:42,Say dapat mengguna kan 3 bintang ?supaya aman terkendali .
Pengguna Google,5,2019-10-05 09:21:32,Ok
Pengguna Google,5,2019-10-05 08:48:24,Gooddd
Pengguna Google,1,2019-10-05 04:04:39,"Aplikasi tidak berguna, terima kasih"
Pengguna Google,5,2019-10-05 02:51:19,"Memudahkan utk mengakses semua data dimana saja, kapan saja dan dengan perangkat apa saja ,,, good services"
Pengguna Google,4,2019-10-04 14:01:49,Memudahkan mendapatkan fike dimana saja
Pengguna Google,4,2019-10-04 13:40:52,Benefit
Pengguna Google,5,2019-10-04 09:02:00,Good
Pengguna Google,1,2019-10-04 07:49:26,Siipp
Pengguna Google,5,2019-10-04 06:37:52,Good
Pengguna Google,3,2019-10-03 18:25:57,Good
Pengguna Google,4,2019-10-03 13:01:10,Ok
Pengguna Google,1,2019-10-03 07:37:48,👎👎👎
Pengguna Google,5,2019-10-03 07:06:19,Ya aman
Pengguna Google,4,2019-10-02 19:13:24,Good apps
Pengguna Google,5,2019-10-02 12:22:19,Enak banget gratis
Pengguna Google,5,2019-10-02 10:29:29,Sangat bermanfaat
Pengguna Google,5,2019-10-02 02:35:25,Ok
Pengguna Google,5,2019-10-01 20:11:26,Ok bagus
Pengguna Google,5,2019-10-01 13:51:42,Sangat bagus dan membantu
Pengguna Google,4,2019-10-01 05:41:11,Oke
Pengguna Google,5,2019-09-30 23:58:01,Bagus
Pengguna Google,5,2019-09-30 23:28:51,Memory daun pisangan kita
Pengguna Google,5,2019-09-30 19:33:38,Simpan file
Pengguna Google,1,2019-09-30 15:40:06,Sangat buruk. File file yang saya simpan terkunci karena berbayar. Menyesal saya menyimpan di dropbox
Pengguna Google,5,2019-09-30 12:27:05,Best cloud
Pengguna Google,1,2019-09-30 09:53:48,Slalu tertarik
Pengguna Google,5,2019-09-30 07:43:12,Dropbox mantap proses cpt syarat mudah hitungan menit uang nympe rekening pokoke sip dah bagi yg membutuhkan
Pengguna Google,1,2019-09-29 17:48:49,file saya hilang semua..email ama sandi udah benar tapi tidak bisa login...tolong di perbaiki dan tolong hilangin fitur login dua langkah.
Pengguna Google,5,2019-09-29 11:56:38,Sip
Pengguna Google,5,2019-09-29 10:19:25,Bagus
Pengguna Google,5,2019-09-28 16:08:25,Ok
Pengguna Google,5,2019-09-27 19:45:21,Bagaimana cara saya membayar tagihan lewat google play agar dropbox sya tetap 2TB.. ?? Ko sya cari di help dropbox tidak menemukan tatacara pembayaranya..
Pengguna Google,1,2019-09-26 22:30:52,Baru mulai semoga buat seneng
Pengguna Google,5,2019-09-26 14:29:40,Good application
Pengguna Google,5,2019-09-26 11:55:18,Bagus keamanan log-in nya dan lebih nyaman memakainya.
Pengguna Google,5,2019-09-26 09:44:48,ngentot
Pengguna Google,5,2019-09-26 07:33:04,Bagus aplikasi nya!
Pengguna Google,5,2019-09-26 06:52:17,Good
Pengguna Google,5,2019-09-25 22:48:35,Simple and efficience application
Pengguna Google,5,2019-09-25 18:44:50,Simple
Pengguna Google,5,2019-09-23 23:03:14,Good aplikasi
Pengguna Google,5,2019-09-23 19:50:33,Ok
Pengguna Google,1,2019-09-23 10:33:18,"File gw gak bisa kebuka skrg, loading lama bgt"
Pengguna Google,5,2019-09-23 04:52:50,Joss👍
Pengguna Google,5,2019-09-22 17:57:15,😬
Pengguna Google,5,2019-09-22 15:14:29,Ok
Pengguna Google,1,2019-09-22 11:51:10,Sangat buruk Tau tau muncul tagihan langganan setelah paket trail berakhir tanpa konfirmasi
Pengguna Google,1,2019-09-21 17:08:31,Susah pake aplikasi ini.
Pengguna Google,4,2019-09-21 08:05:00,👍
Pengguna Google,1,2019-09-21 00:00:53,"Lambat, ga bs kebuka filenya"
Pengguna Google,5,2019-09-20 22:35:27,Nyimpan filmnbokep
Pengguna Google,1,2019-09-19 22:58:35,"Aplikasi tai...tiba"" narik pulsa 189ribu anjing...aplikasi nda berguna jga...heran...narik dlm rangka apa kau tai"
Pengguna Google,5,2019-09-19 16:59:53,Like aja
Pengguna Google,5,2019-09-19 10:47:46,App baik
Pengguna Google,1,2019-09-19 08:47:57,Aplikasi Pepek gak bisa didowload😠😠😠😠😠👊👊👊👊👊
Pengguna Google,3,2019-09-19 07:10:26,Lebih bagus dari aplikasi penyimpanan lain tapi biaya langgananya lumayan mahal.
Pengguna Google,5,2019-09-19 03:00:27,Good
Pengguna Google,4,2019-09-18 15:43:19,Ic
Pengguna Google,5,2019-09-18 10:13:01,Good job
Pengguna Google,5,2019-09-18 03:12:33,Sangat bagus
Pengguna Google,5,2019-09-17 23:33:26,Mantap
Pengguna Google,5,2019-09-17 04:53:24,Thanks for you to my google play store sistem android contactions Google Chrome boox android player wad
Pengguna Google,4,2019-09-17 00:40:16,Sangat membantu utk penyimpanan file2
Pengguna Google,5,2019-09-16 14:11:48,Good
Pengguna Google,5,2019-09-16 05:31:17,Good
Pengguna Google,4,2019-09-15 07:53:39,Sa get berguna menyimpan data
Pengguna Google,5,2019-09-15 06:21:39,Mantap
Pengguna Google,5,2019-09-14 02:58:28,Kereen
Pengguna Google,1,2019-09-13 10:33:36,"Orang baru pertama nginstall udah main bayar bayar aja, nih aplikasi goblok gk guna asu"
Pengguna Google,5,2019-09-13 03:45:19,Sangat bagus
Pengguna Google,5,2019-09-12 15:50:45,Top
Pengguna Google,5,2019-09-12 08:47:24,Top
Pengguna Google,5,2019-09-12 02:10:13,Mantap
Pengguna Google,5,2019-09-12 01:36:34,"Sangat bagus, thanks"
Pengguna Google,5,2019-09-10 16:36:32,keren
Pengguna Google,5,2019-09-10 11:28:01,Ok
Pengguna Google,5,2019-09-10 03:40:00,Yop
Pengguna Google,5,2019-09-09 15:20:01,SMILE
Pengguna Google,5,2019-09-09 04:06:06,Saya suka
Pengguna Google,5,2019-09-09 03:06:30,Luar biasa
Pengguna Google,5,2019-09-08 16:29:08,Ok
Pengguna Google,5,2019-09-08 14:17:26,Mantap
Pengguna Google,5,2019-09-08 12:47:20,"Menurut gua sih best betul, hanya orng² tolol yg gk ngerti 😅"
Pengguna Google,1,2019-09-08 11:41:16,"Hi kak mohon bantuannya segera.. Saya tidak sengaja memencet pembelian langganan sedangkan saya tidak merasa diuntungkan dengan aplikasi ini, jadi saya mau membatalkan pembelian langganan ini, tapi saya tidak tahu caranya, mohon bantuannya segera ,hari ini batas terakhir pembatalan, jadi mohon respons nya yang cepat ,saya orang biasa bukan orang berduit, jadi saya minta tolong dibatalkan. Terima kasih banyak ditunggu segera 😥😥😥😥😥🙏🙏🙏🙏🙏🙏"
Pengguna Google,5,2019-09-07 19:33:33,Bagus
Pengguna Google,5,2019-09-07 13:12:16,Aplikasi ini bagus sekali
Pengguna Google,5,2019-09-07 02:15:47,Mantap ok
Pengguna Google,5,2019-09-07 01:06:32,Good
Pengguna Google,5,2019-09-06 12:47:19,Membantu saya
Pengguna Google,5,2019-09-06 12:31:09,Keeereeen
Pengguna Google,5,2019-09-06 07:32:04,Mudah digunakan
Pengguna Google,5,2019-09-06 06:51:18,Ok
Pengguna Google,5,2019-09-05 22:43:26,👍👍
Pengguna Google,2,2019-09-05 12:15:17,Aplikasi bangsat semua data saya simpan disini sekarang mau buka harus berbayar emang bangsat
Pengguna Google,1,2019-09-05 06:34:47,"Orang masih inget email ama sandi ,kok di suruh masukin kode lagi. mana ngirim kodenya lama , gag masuk2 ,, udah nunggu seharian di email ,gag dikirim juga,padahal data2 nya penting.nyesel gua"
Pengguna Google,4,2019-09-04 21:00:54,Mantap kayanya
Pengguna Google,1,2019-09-04 06:56:30,Kami mau jalan semuah aplikasi okey
Pengguna Google,5,2019-09-04 01:43:08,Ok
Pengguna Google,3,2019-09-04 00:39:39,Filenya terlalu besar bos
Pengguna Google,5,2019-09-04 00:29:07,Sip
Pengguna Google,5,2019-09-02 19:42:51,ok
Pengguna Google,5,2019-09-02 13:26:53,Goodt😀
Pengguna Google,5,2019-09-02 10:12:04,Good
Pengguna Google,5,2019-09-02 04:57:25,Ok sip
Pengguna Google,1,2019-09-01 16:56:29,Apk dapat meghilagkan akun.....in apk kagak guna buat hp......
Pengguna Google,3,2019-09-01 13:48:44,Siip
Pengguna Google,5,2019-09-01 04:16:38,Sip
Pengguna Google,4,2019-08-31 23:48:48,Nice
Pengguna Google,5,2019-08-31 07:19:07,Bagus
Pengguna Google,4,2019-08-31 04:06:38,Mumtaz mahal
Pengguna Google,1,2019-08-29 21:28:29,Ok
Pengguna Google,5,2019-08-29 17:42:47,Suuuuip bgt skk
Pengguna Google,5,2019-08-29 16:50:02,Good
Pengguna Google,5,2019-08-29 16:34:35,Ok
Pengguna Google,1,2019-08-29 11:59:25,Tolong di perbaiki email bener sandi juga bener kok masih slah
Pengguna Google,5,2019-08-29 08:15:19,Bagus
Pengguna Google,5,2019-08-29 07:47:12,Ok
Pengguna Google,5,2019-08-29 05:13:56,oke sangat membantu
Pengguna Google,5,2019-08-29 00:01:18,"Saya punya foto foto yg tersimpan di drop box, tapi sekarang tidak ada dan sy tidak bisa melihatnya."
Pengguna Google,3,2019-08-28 17:28:00,Coba 3 bintang
Pengguna Google,5,2019-08-28 15:35:58,Sip
Pengguna Google,3,2019-08-28 08:08:49,Cb dulu.. ntar di tambah kalau q ngerti
Pengguna Google,5,2019-08-28 06:32:29,Bgsmudah dimengert
Pengguna Google,5,2019-08-27 09:41:37,Sangat bagus untuk kegiatan kerja
Pengguna Google,4,2019-08-27 07:22:50,Mudah mudahan bagus
Pengguna Google,5,2019-08-26 19:30:41,Ok
Pengguna Google,5,2019-08-26 17:34:47,Baguss
Pengguna Google,5,2019-08-25 16:14:48,Semoga bermanfaat
Pengguna Google,5,2019-08-25 15:11:32,Puas dengan storagenya
Pengguna Google,5,2019-08-25 04:26:56,Bagus
Pengguna Google,5,2019-08-24 18:07:49,Good👍🏻👍🏻👍🏻👍🏻
Pengguna Google,5,2019-08-24 12:58:15,Aman dan nyaman
Pengguna Google,4,2019-08-23 18:37:22,Mantul
Pengguna Google,5,2019-08-23 17:09:02,Baru mau coba
Pengguna Google,4,2019-08-23 13:14:51,Okk good
Pengguna Google,4,2019-08-23 12:36:35,Good job
Pengguna Google,5,2019-08-23 07:25:27,Mantul
Pengguna Google,5,2019-08-22 16:56:26,Good
Pengguna Google,5,2019-08-22 13:59:54,Sangat baik
Pengguna Google,4,2019-08-22 11:02:22,Maaf saya beri bintang 4 dulu sbg perkenalan
Pengguna Google,5,2019-08-22 08:29:45,Excellent
Pengguna Google,5,2019-08-21 20:57:17,Ok
Pengguna Google,5,2019-08-21 18:55:22,Good
Pengguna Google,4,2019-08-20 06:08:11,menunjang kerjaan
Pengguna Google,5,2019-08-20 01:32:07,great
Pengguna Google,4,2019-08-20 01:26:05,"Penyimpanan di Dropbox Bagus, karena tidak membebani memori internal"
Pengguna Google,5,2019-08-19 20:40:19,Mantap
Pengguna Google,5,2019-08-19 18:09:41,keren
Pengguna Google,5,2019-08-19 12:40:36,Dasep subroto
Pengguna Google,5,2019-08-19 01:07:47,Mantap
Pengguna Google,5,2019-08-18 17:00:51,good
Pengguna Google,5,2019-08-18 13:02:31,Good
Pengguna Google,5,2019-08-17 12:57:58,Berguna juga
Pengguna Google,5,2019-08-17 01:31:20,"simpel, bagus & keren."
Pengguna Google,4,2019-08-16 14:06:52,suka
Pengguna Google,4,2019-08-16 12:28:55,sangat bagus
Pengguna Google,5,2019-08-15 21:01:22,good
Pengguna Google,5,2019-08-15 08:54:59,mantap
Pengguna Google,5,2019-08-15 08:00:53,hahha
Pengguna Google,5,2019-08-15 05:53:47,bisa buat mod
Pengguna Google,1,2019-08-14 22:06:09,Belum mengerti cara penggunaan Dropbox
Pengguna Google,4,2019-08-14 15:44:05,Good
Pengguna Google,5,2019-08-14 14:46:28,generally like
Pengguna Google,4,2019-08-14 14:01:41,oky
Pengguna Google,1,2019-08-14 13:08:19,"kenapa dropbox sekarang berbayar,, 😭😭 file saya jd ilang g bisa kebuka lg"
Pengguna Google,5,2019-08-13 20:11:57,good
Pengguna Google,5,2019-08-13 19:18:28,bagud
Pengguna Google,5,2019-08-13 09:46:17,bagus
Pengguna Google,5,2019-08-13 02:12:31,mantap
Pengguna Google,1,2019-08-12 17:53:52,lumayan
Pengguna Google,3,2019-08-12 17:12:27,"buarw macailwewp pam ,uoanw😎😎"
Pengguna Google,1,2019-08-12 15:22:31,oke
Pengguna Google,5,2019-08-12 12:09:45,data sayatersimpan bettahun tahun di udara
Pengguna Google,5,2019-08-12 07:47:56,Seru
Pengguna Google,5,2019-08-12 02:35:14,Sangat membantu
Pengguna Google,1,2019-08-12 01:49:16,good
Pengguna Google,5,2019-08-12 01:13:14,saya suka
Pengguna Google,5,2019-08-11 17:49:42,nice
Pengguna Google,5,2019-08-11 14:00:04,oke
Pengguna Google,5,2019-08-11 07:05:51,"sangat baik dan mudah di akses utk menyimpan data, musik, dokomen dll"
Pengguna Google,5,2019-08-11 02:35:03,anjing
Pengguna Google,2,2019-08-11 01:00:21,😡😈3 ecer egf
Pengguna Google,5,2019-08-10 21:00:14,bagus
Pengguna Google,4,2019-08-10 15:46:42,"lumayan..,loadingnya lebih cepat dari sebelumnya...."
Pengguna Google,3,2019-08-10 15:45:07,bagus
Pengguna Google,5,2019-08-10 15:30:36,kerin banget
Pengguna Google,2,2019-08-10 13:49:14,pelit
Pengguna Google,3,2019-08-10 11:14:47,oghiiii
Pengguna Google,5,2019-08-09 22:09:52,membatu
Pengguna Google,5,2019-08-09 16:27:06,aku paham
Pengguna Google,5,2019-08-09 13:02:05,ok gaes. good kren sangat membatu gaes .
Pengguna Google,5,2019-08-08 20:40:06,ok
Pengguna Google,5,2019-08-07 23:56:21,ok
Pengguna Google,4,2019-08-07 22:21:43,muga bermampaat mbantu
Pengguna Google,3,2019-08-07 08:36:53,masih mencoba dulu
Pengguna Google,4,2019-08-07 02:21:43,bagus
Pengguna Google,5,2019-08-07 00:39:45,now
Pengguna Google,5,2019-08-06 13:22:41,di desa ini akan datang dari berbagai negara
Pengguna Google,1,2019-08-06 05:34:07,cok
