userName,score,at,content
Matau Mate,5,2024-07-09 23:57:17,"Memuaskan banget ya aplikasi ini,simpel dan sangat mudah ketika digunakan.Puas banget dengan pelayanan nya karena memberikan banyak pelayanan ya.Selama menggunakan aplikasi ini nyaris tanpa bug sama sekali. Diantara beberapa aplikasi serupa yang ada saat ini , aplikasi ini yang paling lengkap ya mulai dari fitur fitur nya yang sangat lengkap dan memberikan kepuasan, aplikasi ini mudah banget ketika melakukan transfer kesesama bank digital ya kawan."
Nur Amanah,5,2024-07-09 23:56:22,bagus dan gratis pengiriman mksh semoga sukses selalu
Eldamaeyanti H,4,2024-07-09 23:38:06,Good
Nurlaila Zulfa,5,2024-07-09 23:30:56,baik semoga amanah dan bisa mmberika peringatan bahaya ttg saldo supay aman
Nanx Fhutrachixall,5,2024-07-09 23:14:37,"tranfer ke bank lain gratis 100 kali / bulan, itu sangat bagus sekali..."
Lova Angki,5,2024-07-09 23:12:30,syukakkkk bangetttt
Poly Ammu,5,2024-07-09 23:07:13,Sangat Puas
Bang Ronal,5,2024-07-09 21:59:25,"Aplikasi paling mantul dan banyak peminatnya ditahun ini,,, sangat ringan dan lancar ketika dipakai bertransaksi ,,, ada banyak fitur yang bermanfaat didalamnya,,, selalu sukses dan cepat dalam proses transfer uang ke semua bank,,, sudah lebih dari 10 kali melakukan deposito selalu cepat dikonfirmasi,,, dan untuk sistem pengembalian dana jika transaksi gagal juga sangatlah mudah dan sangat sesuai dengan ketentuan diawal,,,memang yang bagus tidak mengecewakan,, selalu bisa diandalkan kapan aja"
Qayrina Zahra,5,2024-07-09 21:24:30,ok
Asep Muhamad usman,5,2024-07-09 21:19:50,mantab sih kecepatan pengiriman respon baik Poko nya topbgt
Rita Delo,5,2024-07-09 20:16:13,sangat bagus
Renagil Lasagena,5,2024-07-09 20:12:57,adakan bonus 10k yah
Akbar Adi,1,2024-07-09 20:06:51,ga rekomen cuman salah no bank dana nya ga bisa balik
Rara Ayu,5,2024-07-09 20:05:56,Ok bagus
Deni Kusuma,5,2024-07-09 20:00:57,mantap
Edy Suprapto,3,2024-07-09 19:51:34,Aplikasinya di sentuh susah bgt ngebukanya saya jadi curiga
Dede Gunawan,5,2024-07-09 19:47:00,mantap
Gigin Coitos,4,2024-07-09 19:38:18,bagus sekali
Ngakak Terooosss Channel,5,2024-07-09 19:33:20,Sangat memuaskan
Azwar Hamid,5,2024-07-09 19:08:35,"bagus,simpel"
Muhammad Ibrahim,4,2024-07-09 18:54:22,bagus
Top 123,5,2024-07-09 18:44:39,sukses
DiiN,5,2024-07-09 18:34:09,oke banget ni seabank
Irawan Imran,4,2024-07-09 18:28:44,oke 👍
Mayang Bidan,5,2024-07-09 18:23:20,keren
isyam haqi fathoni,5,2024-07-09 18:22:50,ok
Rudy Aja,5,2024-07-09 18:18:59,mantap
Juliyanti Manullang,5,2024-07-09 18:17:28,Mudah n yg psti y Lbh murah tanpa biaya admin TF ke beda bank
Selvinda Wulandari,1,2024-07-09 17:47:04,buruk bagi saya baru pertama mengisi saldo di seaBank ini masa saldo nya gk masuk
hadi setyoko,5,2024-07-09 17:37:23,sangat puas
Desta Rijaya,4,2024-07-09 17:31:18,mantap
Rana Sugiana,5,2024-07-09 17:22:23,terimakasih bintang 1000
Hamzah Ahmad,5,2024-07-09 17:20:57,sangat membantu
Nabil,5,2024-07-09 17:18:38,the best
rina sepsiana,5,2024-07-09 17:16:19,sangat mudah dan menyenangkan semoga tdk seperti OVO skrg lg ngadat
Muhammad Sukat,5,2024-07-09 17:13:17,mempermudah melakukan transaksi dan tambungan
Ilham Gaming,5,2024-07-09 17:09:05,sangat membantu
Tri Ramadhan Lubis (Madan L),5,2024-07-09 17:07:53,"Aplikasi ringan ,tidak ada bug, pokok nya mantap lah ."
Aris Leevio,5,2024-07-09 16:46:56,ok
Rinaldy Sitorus,5,2024-07-09 16:37:05,oke
wahyu din,5,2024-07-09 16:28:10,sangat membantu sekali klo lgi mepet buat bayar itu ini
Hadiah Yana,5,2024-07-09 16:15:34,alhamdulillah
Ardi Gendon,4,2024-07-09 16:13:50,Godd
Agus Salim Aritonang,5,2024-07-09 15:48:02,"Gara gara bebas biaya penanganan belanja di shopee maka download aplikasi seaBank, terima kasih"
Nuryadi Nuh,5,2024-07-09 15:46:23,mantap
arul pin,5,2024-07-09 15:38:27,terimakasih Seabank
Rm Jabrac,5,2024-07-09 15:33:04,"simpel, bagus"
Marlan Obay,5,2024-07-09 15:22:29,bagus
Jang Jordi,5,2024-07-09 15:21:28,gas
Izad Kartini,5,2024-07-09 15:19:49,"aman, bagus"
Ode Sukses,5,2024-07-09 15:19:39,"dpt dr teman, katanya sih recomended buat bisnis & free"
Maman Suparman,5,2024-07-09 15:13:53,prosesnya sangat cepat dan transfer kemana aja tanpa admin ( gratis)
Moch Alif,5,2024-07-09 15:11:42,ok
Abdus Salam,4,2024-07-09 15:10:39,sangat baik
Muhammad Sutrisna,5,2024-07-09 15:07:54,sangat membatu sekali dalam aktifitas sehari-hari
Muhamad Riki,5,2024-07-09 14:57:08,Kren bikin simpell
Simon Petrus togatorop,5,2024-07-09 14:49:19,QUHGAE
Itah Purnamasari,5,2024-07-09 14:46:04,"gak ada potongan bulanan,tranfer gratis the best sea bank"
Resti Anggraini,5,2024-07-09 14:43:32,mudah dan murah
Badroe Zaman,5,2024-07-09 14:42:45,bnyak grtis ngirim nya 😇
mood cloth,3,2024-07-09 14:33:16,muda untuk transaksi
Tomi Kikim,5,2024-07-09 14:28:54,senang sekali menggunakan seabank
muhamad sukron,5,2024-07-09 14:19:08,mantap
Firda ayu fauziah,1,2024-07-09 14:16:20,APLIKASI GA BERMUTU!!MINTA UBAH NOMOR TELPON KARNA HILANG AJA RIBET BANGET!! PULSA UDAH ABIS PULUHAN RIBU!! BUAT TELPON CS ADA YANG NUNGGU LAMA.. GILA KALI YA!!! GA BERMUTU APLIKASI NYA NAJIS!
Sensen 11m,5,2024-07-09 14:13:09,Simpel
Uzyie 007,5,2024-07-09 14:07:35,mantap
Wulan Dhari,5,2024-07-09 14:06:42,puas bgt
Rosyi Raihan (Rizal ar),5,2024-07-09 14:06:28,"trimakasih seabank telah mmbantu sy bisa dpt punya tabungan,walau limitny sedikit.krn sy males keluar2 mau bikin rek"
Anas,5,2024-07-09 14:05:47,mntap
Medi Rusnandar,3,2024-07-09 14:02:53,mantap👍
AKIE_PUNYA CHANEL 90,5,2024-07-09 14:02:24,yg penting tanda potong
Rindu Insani Adha,5,2024-07-09 13:56:27,transaksi cepat
deni muslih,5,2024-07-09 13:55:05,sejauh ini satset no kendala
Yusran Hadi,4,2024-07-09 13:51:43,ok
Wahyu 1997,5,2024-07-09 13:34:14,BAIK
myesha 9953,5,2024-07-09 13:31:39,ok
Tulu Ngan,5,2024-07-09 13:26:06,sangat membantu
Anis Fitriyah,5,2024-07-09 13:17:56,bagus
Guruh,4,2024-07-09 13:11:31,sangat membantu
Masrizal Rizal,5,2024-07-09 12:53:55,Sukses selalu seaBank
Ikhsan Mca,5,2024-07-09 12:42:22,gratis tf
Official Music World short,5,2024-07-09 12:41:08,Jangan bingung mencari kode Refal masukan kode ini dan dapatkan ke untungan 100ribu rupiah kode Refal (DERCJA)
Rahmad Putra,5,2024-07-09 12:34:16,seneng biaya admin nya murah
Dedi Mulyadi,5,2024-07-09 12:29:18,Mantap
Official Storywa,5,2024-07-09 12:19:06,mantep lahh josss
Mahipal tangerang,5,2024-07-09 12:16:42,sangat bagus dan membatu
Wahyu Seto,5,2024-07-09 12:11:19,"ada promo tabungan bunga 10% untuk pengguna"" yg baik"
Ras Kembar,5,2024-07-09 12:10:05,sangat nyaman
Yuningsih Juve,5,2024-07-09 12:07:36,puas pake seabank..
Sano Manjiro,5,2024-07-09 11:59:47,sangat senang
Jamiludin kpa,3,2024-07-09 11:59:33,"Mohon HP dan nmor telpon sya hilang, jadi tidak bisa login di aplikasi karena kode OTP di kirim ke nmor yang hilang.. Kalau bisa tolong kode OTPnya di kirim ke E-mail agar bisa login. Terimakasih"
game mod FIRMAN AR,4,2024-07-09 11:51:49,lumayan lah
M MA'ARIZ SOBARI,5,2024-07-09 11:49:12,aplikasi nya cepat
Tiwi Kartiwi,3,2024-07-09 11:45:16,proses cepat
Siti Mamah wulan,5,2024-07-09 11:42:28,penggunaan layanan lebih mudah dn sangan berguna sekali untuk transaksi dana ke manapun mantap👍👍
Idham Pkl,5,2024-07-09 11:41:40,good
Zulham Ariyadi,5,2024-07-09 11:37:32,Puas
Tatang Purwandi,5,2024-07-09 11:32:39,sangat senang membantu
Kenzo Januarta,5,2024-07-09 11:19:02,senang banget
Defry Ariyansah,5,2024-07-09 11:15:11,Sangat Baik
Agus Susanto,5,2024-07-09 11:05:26,"Bank digital yg paling simple dan sederhana..dan juga menguntungkan karena semua transaksi serba gratis.alias tanpa admin,, terimakasih"
Novi Indriani,5,2024-07-09 10:49:33,mantap
Yusuf Ismail,5,2024-07-09 10:46:54,good
Riino Jam,5,2024-07-09 10:44:29,KEREN DAN PRAKTIS
Bernadus ronggo Wicaksono,5,2024-07-09 10:26:54,sea bank mudah digunakan asekk
Ka Obit,5,2024-07-09 10:24:42,oke bagus
Erwin Santoso,5,2024-07-09 10:23:36,mantap
Taufiq Moerdiyono,5,2024-07-09 10:21:35,"Mudah, simpel, free biaya admin & free biaya transfer antar rekening,, pokoknya puas banget pakai seabank,, 👍👍👍"
Awansih Cute,5,2024-07-09 10:10:46,mudah untuk segalanya
Ibrah AlLone,5,2024-07-09 10:05:31,MANTUL POKONYA
Haryadi Haryadi,5,2024-07-09 10:04:33,pelayanan yang sangat bagus 👍
Saiful Imam,5,2024-07-09 10:02:04,Sangat puas dgn adanya SeaBank
Surex Rmx,5,2024-07-09 10:00:11,jos
Mila nurdiani,5,2024-07-09 09:57:51,Kalau Bisa Bayar cicilan di Awal terpisah Dari Cicilan Yg Lain
usᴀʀ cóᴅιԍo : T B P 3 H K F E 4 U,5,2024-07-09 09:57:51,"Semula memang sudah bagus,,, namun lama kelamaan jadi makin tambah bagusnya,,, memang bagus luar biasa,,, untuk kualitas dan kuantitas sangat terjamin,,, memang salah satu aplikasi yg memiliki banyak fitur keren didalamnya,,, untuk proses daftarnya terbilang cepat dan mudah,,, dan untuk proses verifikasi data juga mudah,,, tidak ada yg sulit didalamnya,,, untuk tampilan AU dan AD nya juga terbilang keren,,, memang aplikasi terbaik dikelasnya,,, pantas saja banyak yg suka untuk mengaksesnya"
Tri Puji Lestari,5,2024-07-09 09:56:31,lancar bgt pake seabank 💜
Hafin Himawan,5,2024-07-09 09:55:51,"sangat baik, dan sangat membantu, terimakasih seabank🙏"
Lynn2,5,2024-07-09 09:43:06,"gratis biaya admin, tolong di pertahankan untuk transaksi apa pun. oke good job 😉"
Fatih Marzuq,1,2024-07-09 09:40:30,Aplikasi terTOLOL
Zulfadhli SE,5,2024-07-09 09:39:47,mantap 👍👍👍👍👍
Hanif Riski,5,2024-07-09 09:36:07,turunin harga pulsa dan paket data
Win Zie,5,2024-07-09 09:36:05,OK
Taufik Bae,5,2024-07-09 09:28:05,sangat baik
Hadi Novian Salis _ UM Metro-G1,5,2024-07-09 09:26:38,Keamanan dan kecepatan siip
Rizal Dainalad,5,2024-07-09 09:10:50,mantap
Rudi Anto,5,2024-07-09 09:10:27,sangat membantu
ONE4,1,2024-07-09 09:06:27,"Hadeh seabank, tolong di benerin lagi keamanannya, 2 kali uang saya hilang di situ tanpa ada riwayat transaksi, emg iya gratis transfer kemana aja tapi kemanan👎"
Ayu Setyowati,5,2024-07-09 09:02:53,sangat membantu usaha saya yang melayani jasa transfer kesemua bank karena sea bank bebas admin kesemua bank hingga 100x transaksi setiap bulannya
Plung Cimplung,5,2024-07-09 08:57:36,mantap
Nendra Tinayuda,5,2024-07-09 08:53:45,sangat mantap
Tresna Sanubari,5,2024-07-09 08:50:58,sangat jos
Dimas Farhan F,5,2024-07-09 08:48:19,okeee lumayan untuk yang malas bikin Bank
Muh Tohir,5,2024-07-09 08:46:28,mantap...
Ray Raya,5,2024-07-09 08:42:56,mudah dalam penggunaannya dan simpel
David Sinaga,1,2024-07-09 08:38:02,Di iklan daftar SeaBank langsung dapat deposit 100.000rb.setelah daftar ternyata tidak ada masuk.PENIPUAN itu namanya...
Sii Oes,4,2024-07-09 08:35:03,best
Jugo Feng,5,2024-07-09 08:29:20,"Awal bukanlah akhir,,, yg awalnya bagus namun lama kelamaan jadi makin tambah bagusnya,,, auto jadi makin tambah suka,,, ini baru yg dinamakan aplikasi perbankan yang sangat layak untuk diakses semua kalangan,,, karena termasuk mudah dan cepat untuk proses masuk transfernya,,, sudah lebih dari 2 tahun penggunaan,,, sama sekali tidak pernah merasakan kecewa atau kendala,,, selalu sesuai dengan yg diharapkan,,, tak heran banyak diantara tetanggaku yg juga bergabung pada platform yg sama."
Yudistira Duorega,5,2024-07-09 08:16:58,"Cs nya ramah poll terus cepat juga tadi itu Fatih,matur nuhun mas . Aplikasi nya mudah dihapami ajib"
Dino Oyon,3,2024-07-09 08:16:13,Saya pernah daftar seabank tp gagal.. kemudian saya coba daftar lagi kenapa gak bisa ? Sudah berbulan bulan saya Kak tolong dong kenpa gak bisa terus suruh hubungi customer service terus
Gina rostiana,5,2024-07-09 07:58:56,Gtu dong Dr kemaren ke jgn tanggung Kali aplikasi bagus
Bu Suwarni,5,2024-07-09 07:48:40,no ribet ya seabank TF kemana saja gratis no biayanya admin
NUGIE FRAYITNO,5,2024-07-09 07:47:57,ok
Hamdani Aza,5,2024-07-09 07:40:19,top
Arianor Ip,4,2024-07-09 07:37:23,cepat
Anwar Opicial,5,2024-07-09 07:36:42,joss lah aplikasi ini
Awit Awit,5,2024-07-09 07:35:56,mantap
