userName,score,at,content
Rafli Leonardo,1,2024-08-23 22:27:45,Aplikasi jelek jangan di download
Sherlyta Naomi,5,2024-08-23 21:47:29,"Sekarang mau bayar pajak kendaraan sudah gak bingung lagi,gak ribet lagi tinggal gunakan aplikasi pospay,sangat mudah di gunakan dan sangat² membantu sekali"
Sugeng Raharjo,5,2024-08-23 20:52:49,Aplikasi yang amat sangat membantu bayar biaya jadi sangat mudah dengan pospay
Brother JR,5,2024-08-23 19:41:53,Pake aplikasi ini jadi gampang banget kalau mau kirim kirim uang
Rapi Rapok,5,2024-08-23 19:40:14,"Pake Pospay enak, bisa buat bayar bayar, beli ini itu, bisa transfer dan tarik tunainya gampang"
Fitri Yani,5,2024-08-23 19:33:20,Jadi Gampang Sekali buat kirim uang atau beli e materai di pospay
Siti Wahyuni,5,2024-08-23 19:25:08,"aplikasi POSPAY ini sangat membantu, selain mudah digunakan, bisa juga untuk bayar bayar, beli e-materai juga ga ribet disini, bayar pajak kendaraan pun bisaa, dan yang paling penting, bisa tarik tunai di indomaret, sungguh mempermudah hidup.."
Abdul Azis,5,2024-08-23 19:22:34,Jadi lebih gamblang meirim uang melalu pospay sangat mudah d mengerti dan bermanfaat
Toeng Ardianz,5,2024-08-23 19:07:59,Makin mudah bertransaksi karena sudah ada Qris Terimakasih pospay
bang rahmat,5,2024-08-23 19:01:16,"sangat mudah dan gampang di gunakan , untuk tarik tunai di indomaret , pospay aja"
Alfatah Nasrul,5,2024-08-23 18:01:47,"Aplikasi pospay buat kemudahan bisa cek ongkir, beli listrik, dan bisa tarik tunai sangat membantu aplikasi pospay"
Neneng fathillah,5,2024-08-23 17:29:41,"Aplikasi ini sangat banget membantu untuk saya bayar bayar seprti bayar PDAM dan yg lainnya, mantap sangat membantu ."
deni gusmawan,5,2024-08-23 17:24:41,"Aplikasi POSPAY ini mudah digunakan buat bayar-bayar keperluan kita, POSPAY bisa untuk mengirim paketkalau mau antar paket jg bisa pakai layanan pick up nya POSPAY, pembayaran nya pun mudah bisa transfer bank apapun, bisa pakai BCA, pakai Qriz juga. Sejauh ini POSPAY sangat membantu sih Karna ada fitur tarik tunai di Indomaret, sangat membantu banget kalau tiba tiba butuh cash. Terus berkembang ya POSPAY"
ahmad ainur rossad,5,2024-08-23 16:58:56,Mudah digunakan
Fernandwi 15,5,2024-08-23 16:54:35,"Aplikasi ini menawarkan berbagai layanan seperti pembayaran tagihan, pembelian pulsa, bisa bayar PDAM dan pengiriman uang. Salah satu keunggulannya adalah integrasi dengan layanan pos tradisional, sehingga pengguna bisa melakukan transaksi tanpa harus ke kantor pos."
Lukman Nulhakim,1,2024-08-23 05:54:59,"Usaha konteran atau agen laku pandai tidak disarankan download aplikasi ini. Pengalaman sy baru nemu aplikasi buka akun sendiri yg keblokir krn lupa sandi aja ribet nya minta ampun ga kaya aplikasi sejenis yg lain! Kecewa banget, hati yg sudah deposit saldo mending saldonya pindahin ke aplikasi lain. Terima kasih pospay ribet makan tuh keribetan lu!"
DEWI,5,2024-08-23 03:38:28,keren bisa beli e materai jg di POSPAY ini tanpa harus ribet jln
Novia putri Laras Widhi,5,2024-08-23 03:36:10,Aplikasi ini sangat mudah untuk tarik tunai diindomaret
Dek Erna,5,2024-08-23 03:32:32,Jadi gampang banget sekarang kalau mau tarik tunai di Indomaret tinggal pakai POSPAY aja mantap
Aryani Hamsan,5,2024-08-23 03:28:14,Sekarang kalo mau bayar-bayar jd gak ribet lagi tinggal pake pospay aja
ridho.faqih0201,5,2024-08-23 03:27:20,Sekarang jadi anti ribet karna bisa bayar pajak kendaraan tinggal pake POSPAY aja
Warman Saputra,5,2024-08-23 03:15:09,Aplikasi bagus
Selfi Laela,5,2024-08-23 03:09:53,"Ga perlu ribet lagi kalo mau bayar tapi ga punya cash, ternyata di Pospay ada fitur Qris juga jadi memudahkan transaksi 🫶🏻 pokoknya gampang bangett"
Hestiana Sasmeita Sari,5,2024-08-23 02:58:01,Sekarang bayar PDAM gampang banget tinggal pake POSPAY aja.
mursal sormin,5,2024-08-23 02:55:15,aplikasi ini sangat membantu dalam segala jenis penarikan uang dan mempermudah orang orang dalam keadaan apapun
Dedi Kusyadi,5,2024-08-23 02:48:52,"Fiturnya sangat bagus, lengkap dan mudah di akses."
Astri Nuraeni,5,2024-08-23 02:37:57,Sekarang jadi gampang bisa gunain Qris dimanapun🫰
yudha Romadhon,1,2024-08-23 02:24:22,"Sekarang kok ga bisa masuk ke aplikasinya, malah ad tulisan tdk bisa masuk akses, padahal sudah pakai android pakai di ios masa aj juga ga bisa. Tolong segera di perbaiki"
dhani pradigyoo,4,2024-08-23 01:14:47,"Bagus, solusi bagi saya seller dalam penjualan COD. Cuma saya beberapa mendapat keluhan dari costumer disuruh ambil barang sendiri oleh kurir di kantor pos dan itu jaraknya jauh. Tolong disampaikan perihal ini"
Defianasafara Safara,5,2024-08-23 01:10:59,Sekarang pakai POSPAY bisa bayar pajak kendaraan langsung dari rumah jadi lebih mudah dan menyenangkan
Helpin Despriansyah,5,2024-08-23 01:00:50,Jadi gampang kirim uang
budi permadi,5,2024-08-23 01:00:21,aplikasi yang sangat mudah di gunakan untuk bayar bayar bisa pakai qris juga. mantap dan sangat lengkap
Mitha Silvia,5,2024-08-23 00:54:19,LEBIH GAMPANG SEJAK PAKAI POSPAY BISA TARI TUNAI DI ATM BCA JUGA
kall mikewazowski,5,2024-08-23 00:47:09,jadi enak deh mau narik tunai ke indomaret lewat aplikasi pospay aja suka bgttt sm aplikasi ini
Muhammad Rafli Zulani,5,2024-08-23 00:44:49,"Jadi mudah banget kalau mau Bayar-bayar keperluan kita di Aplikasi Pospay ini, sangat membantu untuk kehidupan kita. Terimakasih"
Lula Park,5,2024-08-23 00:42:58,"Bisa bayar PDAM juga ternyata disini, jadi gak harus ribet."
andyka dwi,5,2024-08-22 23:54:42,wah aplikasi yang keren mempermudah kan kita dalam hal pembayaran dan lain lain
arif rizaldi,5,2024-08-22 23:36:44,aplikasi ini sangat membantu saya dalam melakukan pembayaran tagihan maupun barang tampilannya cukup rapi jadi sangat direkomendasikan untuk menggunakan aplikasi ini
rafly rojabi,5,2024-08-22 23:21:16,"POSPAY ini mudah untuk digunakan untuk bayar bayar ini itu jadi ngak ribet untuk kluarin uang lagi, cocok untuk orang yang suka ngak bawa dompet. Jadi terbantu sekali"
DIQI Nabhan,5,2024-08-22 18:06:17,"gampang banget makainya, ukuran kecil, bisa buat bayar tagihan, intinya singkat, padat, pospay"
Heriyansah Subang,5,2024-08-22 17:55:23,Sangat membantu dan mudah digunakan serta tampilan keren
Rusdi azka,5,2024-08-22 17:42:22,Terbaik pokoknya ...
Kharisma (Kharrrr),5,2024-08-22 17:30:50,Wah saya sangat merekomendasikan aplikasi ini karena mudah banget digunakan gak ribet hhee
Resdamaudy 123,5,2024-08-22 17:12:13,"POSPAY adalah aplikasi yg mudah digunakan untuk berbayar bayar, bisa juga dipakai tarik tunai di ATM BCA maupun di indomaret. Apk ini recoment banget sih!!!"
Mesyanto Basman,5,2024-08-22 16:58:02,Dengan pospay transaksi jadi mudah bisa tarik tunai di indomaret lagi
Nayla Sabirah,5,2024-08-22 11:05:58,Dengan POSPAY memudahkan saya Untuk bayar-bayar keperluan rumah seperti bayar listrik dan air dirumah. Dengan POSPAY saya dapat transfer kemanapun dengan mudah dan cepat tidak membuang-buang waktu.
SvN Rin (Iwan),1,2024-08-22 10:38:46,Baik
Khafidzotuz Zahro,5,2024-08-22 10:32:23,"Top bgtt, aplikasi nya mudah digunakan, gak ribeett, bingang 5 pkoknyaa🤩"
402 aditya Putra Daniswara,5,2024-08-22 10:31:44,Bagus sekali
Dewi Sekar,5,2024-08-22 10:22:29,"wah sekarang POSPAY MUDAH DIGUNAKAN ya, semoga kedepannya POSPAY semakin keren dan fitur²nya juga semakin banyakk."
Diendra,5,2024-08-22 09:33:19,Aplikasi Pospay menawarkan kemudahan dalam melakukan pembayaran dan transaksi finansial. Antarmukanya intuitif dan proses transaksi cepat. Fitur keamanan yang baik memberi rasa aman.
Naoyan Hikaru,5,2024-08-22 09:31:19,"Kemudahan akses dan transaksi:pospay adalah aplikasi yang mudah di gunakan untuk mengakses berbagai layanan keuangan. Pengguna bisa melakukan pembayaran tagihan,top up saldo, dan transaksi lainnya dengan cepat dan mudah melalui aplikasi"
risaeka ichwanah,5,2024-08-22 09:26:40,Bayar apapun jadi mudah
Perliyana,5,2024-08-22 09:25:17,Jadi mudah mau bayar bayar ga perlu keluar rumah deh
Catur Andriani,5,2024-08-22 09:22:11,Mudah digunakan untuk bayar apapun dan dimana pun pakai pospay
ade rizki,1,2024-08-22 05:30:38,"App tidak bisa di buka alasan hp ""root"" padahal hp tidak pernah di ""root"" dari awal beli sampai sekarang"
muhammad kusuma,1,2024-08-22 04:06:22,tidak buat akun baru lagi sungguh payah ini
Yoren Anzela,5,2024-08-22 03:19:29,"Mau kirim kirim uang, top up, isi walett lainnya semua mudah dengan mnggunakan POSPAY"
Ferry Aditya,5,2024-08-22 03:17:11,"ini aplikasi sangat membantu dalam melakukan payment sangat mudah dan cepat, semenjak pakai pospay semua terasa mudah dan cepat"
20.M BRYANGALIH P,5,2024-08-22 03:05:10,Bayar - bayar jauh lebih muda karena pospay
Azkianputra Irawan,5,2024-08-22 03:01:55,Aplikasi bagus dan bermanfaat sekali dan saya sangat suka
vickry1909,5,2024-08-22 02:27:23,Mudah digunakan
Azka Wet,5,2024-08-22 01:11:55,Apk pospay sangat mudah digunakan saldo nya juga unlimited jadi gampang banget kalo mau transfer
Melia Wijayanti,5,2024-08-22 01:02:23,"Sekarang bayar cicilan gak usah jauh"" pakek pospay pun gampang"
Yosef Maulana,5,2024-08-22 00:56:36,"Pospay sangat mudah digunakan, bisa untuk bayar bayar dan transfer bank"
Stefanus Rico,5,2024-08-22 00:41:24,"Pake Pospay, urusan bayar-bayar jadi super mudah, tinggal klik klik, beres deh gak pake lama"
Raicer Gntong,5,2024-08-22 00:40:55,Mudah pengirimannya
Nurul Rahmadani,5,2024-08-22 00:08:02,"Aplikasi ini sangat memudahkan dalam membayar berbagai keperluan, di aplikasi pospay juga bisa beli e-matrai jadi lebih gampang, selain itu bisa tarik tunai di indomaret."
Muhamad ibnu Arafi,5,2024-08-21 23:55:14,"Aplikasi ini sangat mudah digunakan untuk bertransaksi, bisa tarik tunai juga pokonya ini aplikasi ter thebest"
Banasya Putri,5,2024-08-21 23:52:02,Pembayaran menjadi sangat mudah
Wiwit Melya Lestari,5,2024-08-21 23:16:03,"Pospay mudah banget digunain, bisa buat ngirim paket bahkan bisa qris sekarang jadi makin lebih gampang karena ada pospay"
Sutio Deswanto,5,2024-08-21 22:45:21,Aplikasi sangat membantu dan mudah di gunakan
AFT “GO GAMING” ART,5,2024-08-21 22:13:15,"Mantap enak banget pakai POSPAY kerna bingung mau beli E Matrai dimana dan ternyata di POSPAY bisa beli E Matrai, jadi pas banget aku perlu buat daftar CPNS🤩🤩🤩"
Gumbz,5,2024-08-21 21:38:15,"Apk ini mempermudah segala urusan transaksiku, mana bisa digunakan kapanpun dan di manapun"
Artha Bcde,5,2024-08-21 20:20:09,POSPAY sangat membantu sekali untuk BAYAR - BAYAR semua tagihan yang ada dirumah
Rochmat Haryono,5,2024-08-21 20:14:59,terbantu sekali dengan adanya POSPAY bayar apa aja menjadi semakin mudah dan cepat.
rsyasu 22,5,2024-08-21 18:55:58,aplikasi nya keren sih apalagi bisa pakai Qris
Khaerudin,5,2024-08-21 18:00:43,Gampang ya sekarang klau mau bayar PDAM di indomaret tinggal pake pospay
Zaen udin,5,2024-08-21 17:22:08,Mudah Digunakan dan efisien sekali aplikasi ini
Tri,5,2024-08-21 16:47:29,Mantap Bisa buat Transfer juga donk.. Keren
Dwi kusumaningdyah,5,2024-08-21 16:42:57,Mau transaksi apa saja lebih mudah karna pakai pospay bisa transfer bank
Fikri,5,2024-08-21 16:31:57,Aplikasi nya bagus banget sanget membantu dan memudah kan kita yang sangat saya suka saldonya unlimited bagus banget pokoknya
Jool Hunt,1,2024-08-21 08:05:08,mau login harus restart hp dulu
Naufal Barera,5,2024-08-21 07:54:46,"mudah digunakan aplikasinya, sangat bermanfaat intinya nyaman dah pakai aplikasi ini"
Yogi Prasetyo,5,2024-08-21 07:52:41,Wah puas banget aku pakai aplikasi Pospay buat bayar pajak/ atau pun mudah banget
Asna Putri Laras Ati,5,2024-08-21 06:52:05,Aplikasi yang bisa untuk mengirim paket dan bayar tagihan listrik. Sekarang gak perlu repot-repot kena biaya admin lagi
Harum Gatot Pamungkas,5,2024-08-21 06:50:43,"Pas lagi bingung tentang pembelian e materai. Eh ada POSPAY. Bisa beli e materi, saldo unlimited , buat bayar-bayar apapun, biller lengkap, transfer, bahkan buat Qris ou jg bs. Benar- benar membatu dan mudah digunakan. Terimakasih POSPAY"
Dewoll Lumbir,1,2024-08-21 06:45:58,Kenapa update terbaru Mode Developer ponsel harus non aktif? Versi awal² masih bebas saja
Dian Novita,5,2024-08-21 06:45:42,"Aplikasi yang sangat mudah digunakan dan tidak ribet.,"
anjani anastasya,5,2024-08-21 04:43:46,pake ini jadi gampang buat tranfer uang
Siti Alya Imania,5,2024-08-21 04:39:02,"aplikasi ini mudah digunakan untuk kebutuhan kita, bayar apapun mudahh"
Asep Hidayat Maulana,5,2024-08-21 04:37:43,Wawa aplikasi ini sangat mendukung
Ahmad Zainuri,5,2024-08-21 04:30:50,Sangat bagus dan memuaskan pokoknya terbaik
Salim Sandjaya,5,2024-08-21 04:29:35,Wah sekarang udah gak perlu cape-cape lagi yah karna bisa bayar PDAM di pospay. 👍
Dimas Joko Sulistyo,5,2024-08-21 04:22:53,Lebih mudah dan praktis untuk transaksi tarik tunai di indomaret terdekat menggunakan pospay 👌👌
novinda kekeu,5,2024-08-21 04:09:44,Pospay sungguh memudahkan IRT kayak saya utk bayar² PDAM jd satsetsatset
Adrian OOY,5,2024-08-21 03:49:39,Jadi sekarang sangat mudah jika ingin tarik tunai di indomaret cukup pakai pospay ajaa.
Nunung Epa,5,2024-08-21 03:35:55,"Aplikasi yg sangat membantu untuk kirim uang,kirim paket dll"
Harimu Sedih,5,2024-08-21 03:25:37,"Aplikasi pospay ini cocok untuk kita yang mau bayar-bayar kelistrikan , PDAM ,mengirim paket , dan lain lain . pokonya POSPAY anti ribet"
Fadli,5,2024-08-21 03:13:45,Sangat baikk
Rizky Fauzi,5,2024-08-21 03:01:07,"aplikasi sangat membantu memudahkan kita yg mau bayar pajak, bisa juga buat transfer antar bank dan bisa tarik tunai juga lho di indomaret matap pokok nya"
Dimas Amanda,5,2024-08-21 02:55:46,Aplikasi ini sangat rekomendasi untuk kirim uang
Febbi Ningsih,5,2024-08-21 02:38:37,Mempermudah sekali. Bisa mudah bayar PDAM lewat pospay
Nelvia aci,5,2024-08-21 02:36:02,Pakai pospay memudahkan untuk tranfer isi pulsa token dll. 👍
Elha Guan,3,2024-08-21 02:10:30,Tolong untuk password lebih di perbaiki lagi karna merepotkan kalau harus slalu ganti password..
Hendri Ferdian syah Ferdi,5,2024-08-21 01:28:03,membantu sekali adanya POSPAY bisa bayar apa aja dan transfer ke bank lain sukses selalu POSPAY
Saiful Ningsih,5,2024-08-21 01:20:27,"Waaah buat kalian yang suka belanja bisa nih download pospay. Buat bayar-bayar apa aja. Bisa bayar PDAM, bayar pajak kendaraan , bisa transfer uang jua loh. POSPAY tu mudah banget digunakan. Yuk coba"
Ratu Balqis,5,2024-08-21 00:35:42,Aplikasi pospay sangat mudah digunakan rekomendasi banget deh pokonya sangat memuaskan
Deri Sanjaya,5,2024-08-21 00:35:17,mau pesen makan beli barang apapun lebih mudah pake pospay
Risky febrian,5,2024-08-21 00:31:42,"aplikasinya bagus, kebetulan aku pakai BCA, apk ini udah bisa tarik tunai di atm BCA. good job"
Rizqi Tegar Prihartanto,5,2024-08-21 00:25:02,"Alhamdulillah, setelah sekian lama akhirnya nemu aplikasi yang aku butuhin selama ini, daei dulu bingung dan ribet kalo mau kirim kirim uang, tapi sekarang ada pospay jadi gampang deh kalo mau kirim kirim uang lagi, maaciww pospay i love this apk....."
Nadiyatul Husna,5,2024-08-21 00:23:09,"keren bisa bayar bayar segala macam transaksi, Pospay emang ga ada lawan🔥"
Rosita Ayu Tri Lestari,5,2024-08-20 23:41:06,Aplikasi ini bagus sih dan mudah untuk digunakan
Risna Ayu J,1,2024-08-20 22:54:03,Selalu top up telat masuk
arsyilla. Olshop,5,2024-08-20 22:45:42,Enak pembayaran skrg bisa pake qris. Sgt dipermudah pos pay skrg
Siti Muayah,5,2024-08-20 22:44:03,Jadi gampang banget terima kasih
hendra martas,5,2024-08-20 22:42:49,Dengan menggunakan aplikasi pospay semua transaksi pembayaran jadi mudah digunakan.
Ilma Hamala Nur Faiza,5,2024-08-20 22:40:02,"bersyukur nemu aplikasi ini kayak lengkap banget gitu, ada pembelian e materai, QRIS, transfer bank, dll"
Anisa Dwi Anggraini,5,2024-08-20 22:05:28,"Aplikasi ini sangat membantu sekali , bisa membatu untuk kirim kirim paket supaya lebih mudah"
Destarina Sianturi,5,2024-08-20 21:08:58,"Sekarang bayar bayar lebih mudah dengan ini,sangat membantu"
Yohanna Novita,5,2024-08-20 19:12:30,POSPAY sangat membantu banget untuk pembayaran PDAM dan bisa untuk mentransfer ke Bank lain
Riski Pratama,5,2024-08-20 19:03:34,"Aplikasi POSPOY ini mudah di gunakan buat bayar bayar keperluan kita, POSPOY juga bisa transfer antar bank serta Tarik Tunai Di ATM BCA maupun Tarik Tunai di Indomaret dan aplikasi ini sangar berguna sekali"
Hendri,5,2024-08-20 18:36:20,Mau transfer ke Bank manapun bisa pake pospay
Budi Tama,5,2024-08-20 18:11:44,"Buat bayar2 jadi enak pake qris, bisa tarik tunai jg lgi mantap..."
Ina Sartina,5,2024-08-20 17:10:03,Aplikasi yang sangat membantu.. jadi gampang mau kirim uang dan bayar PDAM dan lain2.. pokok nya lengkap dehh mau bayar bayar semua adaaa. cepet juga prosesnya..
Yasa Zulfikri,5,2024-08-20 17:06:55,jadi gampang banget kalo mau kirim kirim uang
chelin lopez,5,2024-08-20 16:39:20,"Pospay bagus banget mempermudah saya untuk bayar-bayar keperluan sehari-hari, udah ada fitur Qris juga tinggal scane deh🥰"
Akbar Dewa,5,2024-08-20 16:34:51,"Jadi lebih mudah pengguna transfer , Dan biaya transfer nya pun murah"
ahmad yuska,1,2024-08-20 13:00:47,"Saldo di pospay seperti bank, tidak bisa dihabiskan atau sistem mengendap, lagi saat butuh buat ngisi pulsa malah tidak bisa,"
maspipink “maspipink”,1,2024-08-20 10:03:25,Sulit
Farhan Channel,5,2024-08-20 08:05:57,POSPAY Sangat Membantu Kirim Uang Jadi Ga ribet Jadi Cepat
Dzul Denalfian,5,2024-08-20 07:51:53,"Pospay sangat membantu sekali, sangat mudah juga di gunakan , pokoknya rekomended deh"
Fitri Masitoh,5,2024-08-20 03:05:16,"Kalo mau beli e materai tinggal di apps pospay aja pembayarannya juga gampang bisa tarik tunai juga lohh😍, jadi ga perlu ribet ribet lagi deh"
Kang CiLok,5,2024-08-20 03:03:07,"Bayar-bayar lebih mudah,tinggal rebahan aja semua bisa di bayar."
devi dwi,5,2024-08-20 03:02:11,Aplikasi yg mempermudah kita yg mager untuk transfer ke bank2 tnpa ribet dan aman. 😊
Ratma S,5,2024-08-20 02:58:05,"Sekarang semakin gampang bayar bayar pake pospay aplikasi nya mudah digunakan,bisa mengirim paket,bisa beli matrai,bisa bayar pajak kendaraan,bisa bayar Qris dan bisa tarik tunai di indomaret"
Yuni Marlisa,5,2024-08-20 02:49:12,"Sangat memudahkan untuk pengiriman uang,dan pengiriman paket terimakasih pospay sukses terus ya"
Nevicka Dheavineza,5,2024-08-20 01:46:45,"aplikasi yang sangat bagus, sangat membantu saya dalam hal bayar membayar memuaskan sekalii tingkatkan lagi fitur fiturnya"
vania kristiahadi,5,2024-08-20 00:57:24,"Saya suka pakai pospay. Aplikasinya mudah sekali untuk diakses dan digunakan. Banyak kemudahan dan kegunaan seperti bisa bayar PDAM, e-materai terus bisa transfer bank juga. Paling suka bisa bayar pajak kendaraan tanpa ribet."
Septian Mulyadi,5,2024-08-20 00:57:23,Enak dan ga ribet mau kirim uang .
Liza Ardiana,5,2024-08-20 00:54:10,"keren banget, jadi mudah untuk bayar bayar, pokoknya ini rekomendasi untuk kalian pake sih"
ILHAM AFDILAH,5,2024-08-20 00:47:07,"Sangat membantu sekali, bisa bayar pajak kendaraan lewat apk Pospay. Lebih efisien waktu dan cepat juga."
Eka Awlya,5,2024-08-20 00:46:30,"Keren banget aplikasi ini, bisa kirim paket dan juga bisa tarik tunai di ATM BCA. Sejauh ini tidak ditemukan masalah / bug juga"
Mhmmd Rsyadnarrzky,5,2024-08-20 00:32:35,Aplikasi ini sangat mudah di gunakan dan jadi gampang buat ngetransfer
Radhit Maulana,5,2024-08-20 00:31:15,"Jadi, aplikasi POSPAY ini gampang banget untuk kalian yang ingin melakukan transfer, bisa melalui Qris dan juga transfer bank"
Mita Handayani,5,2024-08-20 00:13:01,Jadi mudah bnget kalau mau krim uang
Muhammad Hilal,5,2024-08-20 00:05:01,Aplikasinya bagus dan lancar
